base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
662.4485747378942,1565.6696748460279,1072.2109937287896,1250.1112368438667,1477.7772307002601,536.7341510172683,6.383147391840203,4.722807484812531,6.42819879339737,5.570006827786493,4.011524336054269,4.475195474761481,TRUE
846.7754079263169,1513.2502533732836,1582.4001353828717,1453.728318729005,1026.5098480847223,1048.5935223903127,7.621986760536302,7.423406224628672,6.4675511254151905,5.878149556951554,7.283329512993975,8.232905201500648,TRUE
582.1951743000809,766.4852270531044,581.206145224598,522.5630478087234,571.3105120434586,573.5510641175883,8.475464148450065,3.286169346451323,4.4064427435593,8.520240336161184,3.6083386337701224,7.315130443638184,TRUE
1269.929729961797,1106.7810195326438,1126.2051134502212,921.1256448889047,1149.2120387427751,1221.3302955255526,6.874769326803223,4.328963091700068,6.932247195896594,9.344294250421724,7.159386889445537,5.6372040217404855,TRUE
877.5906849166819,1272.8017998368052,932.2034838823882,1049.3064964627092,1505.2286286786639,951.9230233668552,7.080564079877291,5.052656262407739,6.984530984582684,6.641017135693449,5.414081774757564,5.977131060562065,TRUE
600.5593979421064,1187.1681935573536,1274.047268365648,1130.6405101369737,1164.439842801739,587.7239604999891,7.558712702313609,6.274795717097645,9.25712480720771,5.968568277979789,6.1800719170028575,8.005417035839937,TRUE
1019.8176240255357,686.641397098072,1193.6084939551606,1489.187887041584,901.3345612779422,830.5736985776526,5.214491696023931,7.54618385634817,7.699654209131819,6.969214255278043,7.6415335818976855,5.313910691834378,TRUE
587.7239604999891,1274.047268365648,1187.1681935573536,1164.439842801739,1130.6405101369737,600.5593979421064,8.005417035839937,9.25712480720771,6.274795717097645,6.1800719170028575,5.968568277979789,7.558712702313609,TRUE
698.9755922640541,1368.966550761307,1036.8550058579854,1025.6301397321458,1337.4177995731493,635.5148096884457,5.581941540908709,6.689388659297707,6.522487222926819,7.634234613019453,6.138150291976302,7.081519461372884,TRUE
760.2299806066176,833.5423841434492,724.378522333016,728.8227999641688,815.9029171596701,763.1692310290323,4.295824826473244,6.605831994761022,5.7029583941832485,4.80500985618821,5.827433858716423,4.440466495140243,TRUE
618.7773048395496,836.7946734802015,1262.7145726694012,1186.044325896601,955.2938313982513,596.2102624486878,3.248096443984028,5.847765735297302,8.81879459080053,7.678076328716553,4.648271250255476,6.054048348357305,TRUE
622.8721065783761,1531.8491272752335,1525.8250538244172,1619.9800403107765,1665.5120378181373,589.4396684753835,6.234969312714921,6.955007136230481,5.523974968447164,5.997331941787222,6.979800334745338,6.7395119589907315,TRUE
786.200887983299,628.0973177762983,1001.7102907984563,1149.6596188658082,669.0356622430454,856.7977014161838,3.85906729540967,4.586930332520117,4.3906391565584935,4.212955233419154,4.146238180300598,3.916464004389857,TRUE
737.0607967238423,1296.9545540927847,1117.1200596165231,1130.6822415599381,1433.1628219413524,728.9663321123242,5.511821681283843,5.800358133360017,5.303377294046375,6.021017455136388,6.638341431804703,4.837410252435435,TRUE
523.5682224939453,1603.5415440792285,1054.918635440561,1479.2956627629155,1500.208845935543,522.8110492954353,4.053803178514744,3.165896417107353,3.551995420279016,4.567073975815824,1.9151374646297297,3.7314192282790097,TRUE
814.7488737707952,1342.7323921157702,982.8579372145682,825.0055320657989,1438.6030503384914,902.5550756719877,7.789906226210187,6.162894718624535,6.501793541045502,6.075577376372908,4.742078955776309,6.179903152953585,TRUE
818.0470001718934,1300.6040511682681,1158.7123377071766,1169.5298824884444,985.8209580121031,770.9565307126024,5.1723590874260426,8.254504556859107,6.603219986458607,4.492460134190946,5.126729388040221,6.127253149521725,TRUE
301.1232800256231,561.304087986548,974.4422571701182,1020.1703077302691,662.9460360894168,704.4843916489349,3.837263329760246,4.6210147198132265,7.465112229095495,3.9123769651240883,4.580711593661138,6.198370260494088,TRUE
431.4632388442253,1366.140838792247,1667.845471346238,1755.0528383329142,1490.511455700908,510.3582679372372,5.801811272292136,7.646877219805622,7.074419094742843,5.9224956296088065,7.8488437597715155,7.233946543877155,TRUE
796.9564093848853,1014.9180061492871,1086.3271515268875,1022.7741016797983,945.9856754107575,743.2673393849692,5.461973826320581,6.110389670180864,4.789914333254888,4.0542155608080535,5.457309093814579,5.682889813806528,TRUE
473.09424372345217,976.2603805494844,950.3591117542787,813.6683681590673,816.5394415775871,488.95128839027865,8.294308976605786,7.855990657430528,7.024842636345999,6.848713644620285,4.800479879087614,6.773515916747676,TRUE
1082.9753246308665,1392.43251866506,590.2645981091689,740.8791254247046,1571.995912546059,1152.6267703334631,5.227885293209584,4.448786790592046,7.1888942399623765,6.0773884874028745,4.1702762516910905,5.75114195777202,TRUE
488.5694679842835,1320.3674414695977,1002.3754628653749,1112.5244453839268,1151.554333561456,431.89475869642547,6.54376481187823,7.26753551837358,7.006654542309197,5.0327875890533615,7.698016954456383,6.2257835932126095,TRUE
522.8110492954353,1054.918635440561,1603.5415440792285,1500.208845935543,1479.2956627629155,523.5682224939453,3.7314192282790097,3.551995420279016,3.165896417107353,1.9151374646297297,4.567073975815824,4.053803178514744,TRUE
522.8110492954353,1054.918635440561,1603.5415440792285,1500.208845935543,1479.2956627629155,523.5682224939453,3.7314192282790097,3.551995420279016,3.165896417107353,1.9151374646297297,4.567073975815824,4.053803178514744,TRUE
844.3495072164621,730.2515686793079,629.6030870630274,595.8742130586772,755.2863051244326,877.96382166406,7.405072663422639,6.679465418080075,3.1068040198814098,7.008033018562244,6.42326303476758,4.029308592537851,TRUE
1333.7288536608366,1061.573076929332,729.4111341558726,907.0135407657123,935.7831858768083,837.8128978321704,5.655290957489479,9.730612575706768,7.002358280080338,6.093128422623568,9.7033318508169355,2.792850979204487,TRUE
770.4438786401726,443.611216554007,715.3129601523294,696.2313835776597,579.5816514481351,752.6189239396442,8.421650690461682,5.778235233874173,6.054607375414959,5.756516369020382,8.08920455499845,9.231986917425967,TRUE
1107.395712079826,793.194516537242,1009.0764086863411,1162.4349895469982,809.3027236698058,986.1607443042087,7.840306342564911,7.203278006465284,5.410619951439671,4.258927510606513,6.9509943391266376,7.624194354554888,TRUE
522.1988812821444,1171.100359810013,1061.4595051801252,837.6711160017851,887.7210828434438,495.43247907045804,6.575197562518486,7.843346477314937,7.018543236208216,5.996603312466367,8.106440734540762,6.2282961811990525,TRUE
1035.182273238368,1078.975741532639,1367.2037412285592,1251.8131400206116,817.0652148441166,980.823777428615,7.45395571919018,7.067478744348266,7.093650430258508,7.273275569706405,4.645936521902357,7.125202995584322,TRUE
646.0036026860739,377.9095957617072,717.7521617957575,727.0934203669747,374.2222921296294,616.4491945330045,4.620906459352786,6.500735122389344,6.310495197150448,4.159216498183899,6.951858505857802,4.475155114556653,TRUE
1015.8369591752314,913.3506448391585,918.5842833060422,1054.015519953767,771.882117543873,907.0399071855878,4.930795139824067,6.364707896600095,5.631903929300315,5.618816231219047,6.457627956715164,4.884469353936054,TRUE
631.1075165762018,1809.6691099906498,1375.436238582578,1540.9899762021423,1840.2096021034258,504.57652911055936,6.755747849796215,7.804953198857367,7.4198551878823995,8.07538188419269,7.887126677434786,6.866627775334758,TRUE
778.2179244232912,1224.7032718577386,603.362015633793,575.5847758025393,1361.108082817447,960.43571392466,6.801837046095355,2.9477459889725335,6.642953643641279,6.816920252336421,3.098088230260086,6.747405663198938,TRUE
1092.8463563348228,987.9221159344809,849.7224701057986,854.4900177505485,1050.6539889780363,1074.589886110598,7.167420394432969,6.092562751840815,6.9107354273292625,8.680390890486592,6.320530558048392,6.896888452233248,TRUE
468.54001232514855,2406.342705241119,2171.7278668536264,1673.0357900106374,1945.1571677940576,474.251145527623,5.694414020694502,6.421186178461134,7.7440601538955205,6.6880498645907585,5.787488857737876,5.693736542894622,TRUE
1205.6606319430766,1458.9015191955045,737.5772910456855,783.3858253516656,1451.4262451386658,1368.8073367594634,7.584780558313186,7.621489990297998,10.152471239559691,6.879725252869575,6.3897159694244126,6.89469689884315,TRUE
305.9629070667505,1279.6444919160663,895.11490265535,1095.4784822519773,1238.4957961611,288.4667325562737,6.299853618947237,4.788021913709767,5.097213166889274,5.363394686313703,7.0008257720497,5.142167060089376,TRUE
1221.3302955255526,1126.2051134502212,1106.7810195326438,1149.2120387427751,921.1256448889047,1269.929729961797,5.6372040217404855,6.932247195896594,4.328963091700068,7.159386889445537,9.344294250421724,6.874769326803223,TRUE
1146.7686874578203,562.3211206774923,944.0210131333472,866.7718583408293,609.6337712029748,1140.5923855908964,7.156614652575935,5.375108195482143,6.092649794124799,6.109594813866388,5.175308172442651,6.288756327045885,TRUE
396.5423180297767,459.85729436820395,533.9660881904026,512.1093326344529,496.89513878499946,406.7077668010295,4.644896641707385,5.91854814075224,1.7302980217295343,1.1679829420986572,4.649338520073841,4.5508317041538175,TRUE
473.09424372345217,976.2603805494844,950.3591117542787,813.6683681590673,816.5394415775871,488.95128839027865,8.294308976605786,7.855990657430528,7.024842636345999,6.848713644620285,4.800479879087614,6.773515916747676,TRUE
687.6949032148557,447.3536713826406,673.92284399588,689.0579603364738,464.25172549818467,666.7703347881599,3.9013665556280626,3.9603536936892727,5.617876165568922,4.99719962549651,4.642720852860635,5.26446699723463,TRUE
719.8504722284279,1000.2401025642625,1428.2619873546614,1249.3557223118366,807.0127805067201,856.29658839634385,4.996501022702235,5.698548847362132,3.321715056106964,3.8322726153794404,7.243309744442405,6.968706998342656,TRUE
754.0945623486764,1480.7722659930205,1137.4625066192898,1255.0322725665599,1608.5609679008235,779.4569972065185,6.637029762509694,5.927406185655215,8.293301054423997,10.438971934736243,6.673742344370239,7.035952183328266,TRUE
704.4843916489349,974.4422571701182,561.304087986548,662.9460360894168,1020.1703077302691,301.1232800256231,6.198370260494088,7.465112229095495,4.6210147198132265,4.580711593661138,3.9123769651240883,3.837263329760246,TRUE
945.3604944119276,1200.0306741822938,1317.9143986964032,1373.9624592079585,1552.8299853829994,947.895466754679,6.209692675818487,4.838596297458717,5.516828831923506,7.899977018736036,6.254854664652231,6.459884912379755,TRUE
790.0870196129367,1205.626611100231,735.3106842929167,814.2083764475958,1418.605422923043,884.255545655154,7.266406042884696,6.196153188320094,6.1650131024724555,6.583655532164633,6.546239059531522,7.254511361451279,TRUE
1224.3056515243225,656.1821366028285,1082.290627526208,1007.0378224100933,690.1553100778432,1222.4897934675228,8.007325314841474,6.253224159927637,6.006608349240017,7.622769108899626,6.671035764970791,6.228147238676384,TRUE
1133.9833056872658,1442.245786426604,902.9230307323152,979.9943313570473,1543.5937091550481,780.588887482618,3.1388962665915563,6.233919719126026,10.07967307118745,9.598631922999928,5.8233467825158645,7.084127572442824,TRUE
831.3663691273273,783.5349759198411,1170.6016888491185,1086.5557970643372,717.1941862686122,867.1470461310257,2.9100270119536322,8.407696384430334,7.442708451597954,4.449759390380496,2.567191010023244,2.9423449262327233,TRUE
476.49070683654986,470.4908116383392,702.6511666065562,663.6025784104302,484.664894993094,513.1553608291365,5.898205598296858,8.872711536093354,7.807077001784178,6.241907212022145,7.9998152428054,6.146427698672574,TRUE
359.5098392635382,530.6084223492173,616.6398902506246,447.3379547898692,442.9415681073808,387.81226700608136,6.74777225765589,7.600519421314664,9.274084215653097,6.774725110740842,6.3486723746645595,7.4042987021238185,TRUE
433.5166117605404,1044.8860998618215,1411.1260951579154,1189.268011394283,903.7178069935653,443.3316691687896,6.314817943167313,6.024637485025025,5.390642429797538,5.57355944202626,6.642711397933256,5.762103927475119,TRUE
633.6821568830876,1194.862311919821,1725.1193038089896,1627.545921925516,1098.7193854017046,719.426380197416,6.613848445621168,5.223374823082837,6.569359761144096,6.592314461537301,4.987319401509125,6.678334938437322,TRUE
485.0161228959955,1559.4901986171812,1108.64693354204,1209.4310178453788,1493.598943365978,473.4449354226024,6.772990858444666,5.5145574483930195,5.534190741941641,4.748017787979198,5.992356911692944,6.713673302707592,TRUE
1064.3703429397333,854.4139179869517,783.4744537572474,759.1549819169289,778.9925862608442,795.9167445483599,1.3888412019112037,7.478662293441683,7.287871313217801,6.090012986138288,6.333002396180426,2.9423175583265198,TRUE
622.9884501008495,590.313849339404,809.9351526605739,897.2354469245187,672.6370845589831,592.1181890783422,6.561390815862771,7.9916286632982425,8.652273780778959,6.123123447816086,7.978450453679893,7.243233895419911,TRUE
1259.6734263730682,1548.201832218891,910.0883977586109,1052.8790398608876,1624.620393035402,1378.2232750720784,6.108215347570722,5.797313832292107,7.270863846187914,7.473846073242732,5.507485714052867,6.021707065177515,TRUE
510.9856519966736,932.728880781496,906.2761267870842,1030.9822802734711,963.6746310218773,508.4055599551939,6.570158249488349,5.293141171508346,3.5914404048850903,10.52596868712859,10.266557627229577,6.71481901613409,TRUE
807.0971290375173,1188.3954413092483,1861.067896485663,1782.468434679017,1121.334868165323,922.8668261360906,5.583119326290037,5.533908849881124,5.724443531947765,5.370735962230356,5.553608049489416,6.9036136961845465,TRUE
706.5038527087363,562.7476848849591,863.5403785597991,926.6347434699669,507.169357589446,582.0816673975232,7.851891912433056,5.438396758558554,6.372918875943436,6.251932941263943,4.3433374646863,4.77012680316174,TRUE
596.2102624486878,1262.7145726694012,836.7946734802015,955.2938313982513,1186.044325896601,618.7773048395496,6.054048348357305,8.81879459080053,5.847765735297302,4.648271250255476,7.678076328716553,3.248096443984028,TRUE
465.8450333191821,982.8579372145682,898.2979091194309,815.2055211326914,825.0055320657989,472.9755760542514,5.8345972091965725,6.501793541045502,6.9098251483503494,6.173677612448939,6.075577376372908,6.1486754291490335,TRUE
1064.3703429397333,854.4139179869517,783.4744537572474,759.1549819169289,778.9925862608442,795.9167445483599,1.3888412019112037,7.478662293441683,7.287871313217801,6.090012986138288,6.333002396180426,2.9423175583265198,TRUE
785.2680810390857,911.5127046111481,1676.8545605809807,1748.7075895983307,1023.3614007342495,921.478569610128,4.682928050783807,6.612569870342097,7.428885619730421,8.35089288462975,10.205295796637722,5.9154097666792955,TRUE
830.5736985776526,1193.6084939551606,686.641397098072,901.3345612779422,1489.187887041584,1019.8176240255357,5.313910691834378,7.699654209131819,7.54618385634817,7.6415335818976855,6.969214255278043,5.214491696023931,TRUE
