base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
397.64620913917963,503.29699639277027,544.7913378230089,625.0821203175767,515.3736120912693,507.1533249931605,3.065902703599257,3.627685804514144,2.5210326216674717,2.020710116205222,4.752872827171977,4.278474146929472,TRUE
478.7776587474916,1085.8030065719959,1022.7136572689247,916.9636618394761,1179.8890935061645,427.7572038371252,6.4038153720955915,5.234282903522598,4.737724903961135,4.041965274688679,5.593829696130416,6.300876890802556,TRUE
314.0821703664216,367.341727063274,328.69871349607195,373.1091640035472,447.05600066414434,324.0640704602529,2.6331431693300216,3.7536942272867178,2.426235749235437,4.932460189041927,6.452880929503053,2.5169293233368197,TRUE
401.3522259240833,983.6623368455009,684.0345160889865,864.4159245972608,973.2963039599888,429.718230215577,2.3372747986843665,3.5847859711241474,5.901476782283398,4.818725387327308,3.659999912464997,6.51235002850886,TRUE
595.4356656518564,612.5994767383527,544.0946795529594,1021.667464918504,622.055569984766,429.9558288072639,8.972479624687576,4.4399485608965,5.572042849238189,7.646726565059239,5.102359233709743,2.582506060376816,TRUE
769.1744014871929,956.8263127333028,615.7903184951405,636.9081749903071,941.4837569547481,763.2518867992085,3.532094068963247,5.711165786639415,3.7551830582601036,3.493217797581266,3.0381053279282235,1.64051948786021,TRUE
837.0730826671451,759.9378351606649,1676.7638348289313,1829.5713597199224,1043.9601100116668,1030.0018756237528,5.434378005130103,4.9931017952171,4.108091600248941,3.795484607720534,4.973858780920006,5.827782606173608,TRUE
487.81600312653615,456.9733495098519,564.2049254718047,623.5696186908297,542.9605788556688,543.4821833516053,3.213792537634917,6.8659896781410366,6.510849996765333,5.662196966348496,5.269733559291015,2.296992479913746,TRUE
754.2908874242912,899.794081598194,829.9842490518844,875.4378401717435,846.5388570705405,763.2936702984089,4.579471023941194,5.374031438023488,3.9055888271107917,3.6037126849517276,5.808309708979263,5.0404947929507,TRUE
743.222714106802,994.4235822955177,655.278550416989,606.7773626696844,918.763907765468,713.9752080091062,2.394163055264228,5.971413050645743,7.091980726241307,1.3416215876193205,3.6357913739101138,2.3425216851664694,TRUE
623.5609317248898,968.9128781844397,1071.54945337146,1188.8568189314874,948.2458500278121,620.3751056279169,3.89180853299043,4.451602216225101,4.728599123638568,5.087631413219111,4.772378653731666,4.494723032446426,TRUE
829.2003151826708,618.7103314105075,844.9641210949426,949.2776234420182,522.4457032785035,994.5611510471776,6.296028904753926,3.5686018210341413,4.53781660047397,5.495587999347752,4.024858293482419,4.897895919862521,TRUE
831.1766456009373,689.4698813917726,507.2418405686639,506.5545572033749,606.7775624950434,551.1358886962973,5.236606446073613,4.326009277821361,3.763900759674498,5.80948514232916,2.5459630318277986,2.9188138504208725,TRUE
595.4356656518564,612.5994767383527,544.0946795529594,1021.667464918504,622.055569984766,429.9558288072639,8.972479624687576,4.4399485608965,5.572042849238189,7.646726565059239,5.102359233709743,2.582506060376816,TRUE
364.9498279696514,905.8863150985137,1208.8153391670312,1001.599976003035,741.7962386461277,371.59943598071015,5.232336941658586,4.363265420646377,3.315641944900719,4.1786638534195175,5.266942756001304,4.3573666455022755,TRUE
597.4990390290566,1338.0997610171253,906.9076554229179,993.8582709236761,1226.050169139063,426.29668482364065,4.6889773000444865,3.867680092776002,5.037166879614079,4.440435055203002,3.179462998199246,2.9354819660872353,TRUE
701.1598695019848,1241.2226911199082,1345.1590227684862,1239.7658695267783,876.3246742203141,885.438493411456,6.260318069937297,5.926881314281486,4.649028739243049,4.830089685401021,6.0089340675824365,6.468335049987975,TRUE
502.86448753807144,653.9403865216343,493.6346501534267,427.7416148437315,473.5349705298211,477.60081886723344,7.114852560416265,2.5335016958608505,2.9499347393457236,6.4084311603797,2.9028548406813743,5.31243145939793,TRUE
1073.4522098745879,917.9886058025431,946.73329997776,768.142614040086,938.0038971884243,993.9241564444978,5.7362178405097515,3.384802596310009,5.9691182246718695,7.495155668518664,5.658159553155253,4.495611681905935,TRUE
701.3230394150659,1052.2390859369339,800.4008400131203,904.235735893849,1292.5090355152652,817.2438839850588,5.7831085985799255,3.2768800800127234,4.979900701976605,4.925823146453247,4.216263628376796,5.051519251064185,TRUE
510.21297306246004,1020.3904717303044,1078.8057560637828,950.1066521538714,985.9630052889522,499.61848770960995,6.4406925201403356,5.297264699030441,7.661510581323146,4.2853253247946395,5.0330891679002665,6.755262841488579,TRUE
820.0907772901015,560.2567382771404,1007.4489982127322,1268.0706313556223,757.2931364285462,718.6293985200459,4.087278440075576,5.682646971156483,6.144271537451659,5.758376026683929,5.633229705610243,4.280833643866497,TRUE
499.61848770960995,1078.8057560637828,1020.3904717303044,985.9630052889522,950.1066521538714,510.21297306246004,6.755262841488579,7.661510581323146,5.297264699030441,5.0330891679002665,4.2853253247946395,6.4406925201403356,TRUE
609.2344778007334,1163.8115788737405,868.2554267909625,855.6325343636272,1113.612843937212,501.4852093357781,4.880481433064557,5.204708307960038,4.646668545316108,5.119281179130157,4.983670459470651,5.359033587788541,TRUE
655.473892206699,698.4985054889275,601.4576320952506,622.2213675799538,671.6449445491212,627.6449023058801,3.5613599162567473,5.066672424740101,4.37865909984955,3.6762047507930604,4.617204378020585,3.5581076913202896,TRUE
524.0725635986544,709.0928001693555,1074.3084660335012,1012.7795749177617,812.0719575128563,505.0799398271803,2.661859765925988,4.739130051389527,7.291233913232245,6.327010122028485,3.828873010349338,5.04178810088794,TRUE
524.8508450535319,1321.3337649896534,1302.5628529771875,1382.8758826561398,1444.39577100905,450.78585082574045,5.25544288488902,5.738687295710667,4.133837062095236,5.0013079598824275,5.759716509424445,5.342869664970652,TRUE
655.7616340382199,545.743538260807,836.5492710965427,958.2316519892952,544.6649779308314,717.6903482549776,2.8105764172527627,3.4997372325892524,3.5067726613075827,3.134069163573836,3.303250634495468,3.1554338550396337,TRUE
620.3751056279169,1071.54945337146,968.9128781844397,948.2458500278121,1188.8568189314874,623.5609317248898,4.494723032446426,4.728599123638568,4.451602216225101,4.772378653731666,5.087631413219111,3.89180853299043,TRUE
443.65249238145293,1320.0924604868683,829.8189517187107,1237.7918131092515,1279.2892527374652,444.8833201999537,3.2818777596042383,2.6947174838500145,2.6169389584934004,3.5279341298493616,1.3358392611996741,2.8656610324750913,TRUE
643.2182272114077,1084.7749464089968,822.8453960480455,682.6355693461526,1245.6671676995645,759.8229287973768,6.299447681216731,4.832713076599019,5.360929431599086,5.048855958182695,3.8378380931997067,4.940754118007745,TRUE
691.8295437276345,1063.3062190427825,993.899842851907,997.3040933854127,842.3152787749611,651.6864359824526,4.0203646905031,6.667985592337887,5.1738032322746905,3.30147788443332,4.074385449148447,4.225680541093483,TRUE
261.6049287327525,455.58732154986336,694.5284356506742,853.1737999589459,575.1026329576075,576.4180994803446,3.2114020730809982,3.5748745713133423,6.09800912926429,3.299001759519541,3.2387911199344694,5.176222637404294,TRUE
368.0668054624807,1101.0972921616192,1374.3814666638343,1505.1245441276265,1271.9356347395046,427.11527794311536,4.850583284854394,6.52481595351888,5.559855124461821,5.034728433229531,6.544002897074299,5.967033524812604,TRUE
667.4902690362048,857.6650264274901,929.4020136019437,850.9947347316356,796.7359679118771,623.4536246963733,4.233608334119025,4.847291835741732,3.960841482025935,2.9495963511720698,4.366707389904284,4.589824063189266,TRUE
394.15922714118625,838.5463269699492,828.5123599962621,665.774920161419,670.563148834038,421.0853129258945,6.649413821215799,6.210483557332209,5.043815633418828,5.318223560270929,4.073164041614137,4.719732844559357,TRUE
946.7842287154114,1210.7712482019783,508.0501940362436,587.8201242522579,1313.4837483956508,933.7431627595156,4.37373643721354,3.253449616644921,6.084344598812877,4.723944821985789,3.200028593996196,4.206981988050517,TRUE
402.12186267983867,1131.9387468373077,846.177155466358,903.0937722654927,900.2578842445323,345.1964386782106,5.4363963919230915,6.4050752079052815,5.43347104404306,3.616944728486522,6.247240032924042,4.643422513984039,TRUE
444.8833201999537,829.8189517187107,1320.0924604868683,1279.2892527374652,1237.7918131092515,443.65249238145293,2.8656610324750913,2.6169389584934004,2.6947174838500145,1.3358392611996741,3.5279341298493616,3.2818777596042383,TRUE
444.8833201999537,829.8189517187107,1320.0924604868683,1279.2892527374652,1237.7918131092515,443.65249238145293,2.8656610324750913,2.6169389584934004,2.6947174838500145,1.3358392611996741,3.5279341298493616,3.2818777596042383,TRUE
731.2509769502535,620.3547617578691,541.1879206318666,511.8021572985595,602.9004875672788,748.0712600717887,6.194498927424978,5.729581226234535,2.5675656134517975,5.879984097518934,5.608939649059099,3.353193097058257,TRUE
1147.6826623806337,912.8094155276866,621.7803765423478,775.472498647523,778.4233591636897,721.3434282464136,4.235448919697781,8.00837652408033,5.419838237569471,5.044373703455975,7.830413137169806,2.1265470909389985,TRUE
647.2547130020536,355.46026614179095,594.7069465979366,590.5561454168562,450.27589822494633,625.9759646146365,6.868505385284958,4.799972642444397,4.737826446591362,4.781254354609579,6.790352925906269,7.591659936872906,TRUE
925.0271714979863,680.8747334192392,854.2978142022071,995.8585808007949,686.0927311674343,851.5519412970584,6.6049199605755184,6.008774396671903,4.523598567166087,3.23404824337918,5.792961671388363,6.397875827042146,TRUE
452.39509471557983,971.0352947921298,899.1263543312002,735.7117277965427,770.8255632474793,413.85779687765665,5.40316678963218,6.037215816982639,5.7671361700385475,5.052562467027474,6.628577422851434,4.965227219601404,TRUE
883.9065775440092,925.2982081561114,1165.80197960244,1074.6299978123839,698.3106860718112,805.1359415316936,6.200170135260926,5.68367945879525,6.006376262626432,5.90364738801644,3.9119579729357805,5.923613828900934,TRUE
551.7801669678465,313.5587206086491,607.1347217320331,610.5574070767868,312.83840347935615,515.3158115360286,3.6793350517483905,5.250647013380985,4.713582875910774,3.9055392872640957,5.523256522414546,3.5233825277713784,TRUE
847.5410427605517,768.3081112486728,768.422420065174,895.5892851215322,647.26002426298,703.8723389842862,3.28029317869782,5.070854554924001,4.481228402606324,4.644657258775,5.3476494195531,3.6427492018635195,TRUE
520.7094065307144,1539.0691499209056,1153.7180924011216,1300.4100216987176,1574.4993950457729,417.64555988653655,5.466503815761428,6.297240713309956,5.754581867927966,6.166864605219056,6.434916099710417,5.175034206203032,TRUE
645.2568482506526,1053.221921020015,514.3733020565724,488.6915054558766,1173.874921428765,799.7716618932359,5.1308777210022924,2.550636177117031,4.4938973174844055,5.241060301669013,2.420767891407704,4.944842998772879,TRUE
929.3925881762341,844.2717812150215,725.869237608181,723.9587119352701,882.5084615972921,913.8779065706174,5.959013894956328,5.12730011001337,4.981431075622885,6.908142586314041,5.078287074331158,5.615581511664212,TRUE
392.4582098876788,2016.9522561504455,1840.8813730751167,1382.3880112773104,1604.5396307497103,390.5303051414493,4.662419196716536,4.784463368148913,6.139693618009317,5.332496957531337,4.48917384101272,4.734432846130186,TRUE
1032.2788671135754,1238.8645955530958,598.1357466301117,681.9001163444318,1243.2187228827904,1179.6700533163048,6.258541197545112,6.207353447770439,8.156007686014922,5.2599304335900285,4.787374051126228,5.709566095210111,TRUE
246.68493958073037,1098.803970926028,687.0170452627269,915.5645972607581,1041.9927654418216,237.2767231278081,5.08807753605022,3.688574018244722,3.902747029910018,4.145661797214456,5.461294202707544,3.7228965776569343,TRUE
993.9241564444978,946.73329997776,917.9886058025431,938.0038971884243,768.142614040086,1073.4522098745879,4.495611681905935,5.9691182246718695,3.384802596310009,5.658159553155253,7.495155668518664,5.7362178405097515,TRUE
965.7752838104165,434.70867543084626,785.9801856773014,727.122210269845,504.33437021677287,946.7094133560316,5.671011017769061,4.28092084790577,4.868517462103746,4.805123080474258,4.028405545449266,4.926210991286798,TRUE
327.72391922599,378.00076538793786,446.12057577297344,433.50005888398795,410.84132911022755,345.18190908991886,3.9919694406499446,5.028933507120115,1.369974686178246,0.9017473569090171,3.8657810674701563,3.910498610190257,TRUE
394.15922714118625,838.5463269699492,828.5123599962621,665.774920161419,670.563148834038,421.0853129258945,6.649413821215799,6.210483557332209,5.043815633418828,5.318223560270929,4.073164041614137,4.719732844559357,TRUE
578.1832839714928,369.8537442645354,564.2391036752882,564.3062818837968,394.7520664837799,563.0730974722599,3.4225867877230263,3.2358947262870106,4.842763842267464,4.2620506710327435,3.7873414578422153,4.516700787882296,TRUE
547.5575422697789,810.8501029137523,1188.8722430768482,1051.9124626493035,579.9298740840522,718.9140489849633,3.8374950790939,4.348471829002129,2.600020335680032,3.146076008697872,6.0590400857345195,5.695675708906175,TRUE
571.553170233389,1265.4225624997785,976.3193715926382,1070.6629432248292,1388.2820189959548,659.8416852260855,5.232061558417166,4.955797529127814,6.556297737577566,8.6399926680109,5.514506486630692,5.680367160904716,TRUE
576.4180994803446,694.5284356506742,455.58732154986336,575.1026329576075,853.1737999589459,261.6049287327525,5.176222637404294,6.09800912926429,3.5748745713133423,3.2387911199344694,3.299001759519541,3.2114020730809982,TRUE
744.617518944418,1003.2132988496332,1086.904458864316,1143.1503052012004,1286.1931070142982,782.2960583166857,4.951996892991315,3.994077878792445,4.090866552413983,6.41197057780569,5.248681033433914,5.280429207396244,TRUE
679.294099019032,1006.568674852131,612.4048407198136,683.7169034483328,1209.455660352473,726.0281012585515,5.78201341972497,4.794701830270945,4.435444343032374,4.817512847001212,5.381560132665842,5.866036227296144,TRUE
1048.5187695213426,539.2349543034213,907.6140245261856,807.0488084404021,552.1332675896722,1040.9883311264568,6.698617093513727,5.164898145133783,4.501049632885694,6.205970923277283,5.342741760652781,5.331496915675179,TRUE
950.26678135206,1198.8318664996777,726.8562823868524,812.5574310736341,1324.5680038008204,648.740469415581,2.328707595431429,5.109898734834989,8.150302602095799,8.201729122945414,4.658601851697217,5.792017412891589,TRUE
713.9752080091062,655.278550416989,994.4235822955177,918.763907765468,606.7773626696844,743.222714106802,2.3425216851664694,7.091980726241307,5.971413050645743,3.6357913739101138,1.3416215876193205,2.394163055264228,TRUE
400.31036599933987,398.50274249722406,602.1653198857648,570.0618238182187,399.49609758153247,436.4756750375045,4.833686449091671,7.38816225397448,5.908392585259574,5.03694114960069,6.415747253381218,4.937997834247861,TRUE
